episode,reward,final_f1,total_tokens,policy_loss,value_loss
156,0.2928515625,1.0,366.0,-0.003906449768692255,0.0010516135953366756
157,0.2920117187500001,1.0,409.0,0.0016355171101167798,0.0001401266927132383
158,0.29000000000000004,1.0,612.0,-0.003942080307751894,0.0013928504195064306
159,0.04930078125,0.056,343.0,-0.7078527808189392,0.06303531676530838
160,-0.18406156994047607,0.5238095238095238,403.0,-0.07204515486955643,0.16857591271400452
161,-0.10824218750000003,0.6,422.0,-0.040711235255002975,0.13317899405956268
162,0.29121093750000004,1.0,450.0,0.009993615560233593,0.006093735806643963
163,0.29267578125000004,1.0,375.0,0.014276311732828617,0.010813049972057343
164,0.99703125,1.0,152.0,1.372623085975647,0.5196947455406189
165,0.29037109375000003,1.0,493.0,0.014597026631236076,0.011131142266094685
166,0.29000000000000004,1.0,529.0,0.007929912768304348,0.0065297954715788364
167,0.2923828125000001,1.0,390.0,0.015840811654925346,0.01217989157885313
168,0.29072265625000004,1.0,475.0,0.009359514340758324,0.005279068369418383
169,0.11645350817438693,0.11989100817438693,176.0,-0.24261026084423065,0.00885300524532795
170,0.2934960937500001,1.0,333.0,0.008162985555827618,0.003467349335551262
171,0.08346211163294798,0.09248554913294797,462.0,-0.5954315066337585,0.04531481862068176
172,0.29000000000000004,1.0,987.0,-0.004203749820590019,0.0036895060911774635
173,0.2901953125000001,1.0,502.0,0.0020019873045384884,0.00027374186902306974
174,0.2941796875,1.0,298.0,0.002350669587031007,0.0003735288919415325
175,0.29314453125000006,1.0,351.0,0.003816236276179552,0.0009192619472742081
176,0.9956640625,1.0,222.0,0.8328034281730652,0.4099516272544861
177,0.2935937500000001,1.0,328.0,-0.00018549745436757803,2.822755959641654e-06
178,-0.36434004934210523,0.34210526315789475,330.0,-0.07473519444465637,0.4451214373111725
179,0.17527343750000002,0.88,242.0,-0.01636507548391819,0.02139056846499443
180,0.29234375,1.0,392.0,0.0014106071321293712,0.0001313727261731401
181,0.29082031250000007,1.0,470.0,-0.0004800475144293159,1.983348556677811e-05
182,0.29615234375,1.0,197.0,0.0028481539338827133,0.0005695204017683864
183,0.291875,1.0,416.0,0.0007664149161428213,3.879169526044279e-05
184,0.29253906250000006,1.0,382.0,0.0005665860953740776,2.4893968657124788e-05
185,0.29476562500000003,1.0,268.0,0.003187702503055334,0.0006814812077209353
186,0.29150390625,1.0,435.0,0.005313673056662083,0.0016262992285192013
187,-0.18499999999999994,0.625,864.0,-0.7175867557525635,0.2086218297481537
188,0.29207031250000004,1.0,406.0,-0.000744188204407692,5.3989613661542535e-05
189,0.29314453125000006,1.0,351.0,0.004968056920915842,0.0005639354349114001
190,0.29412109375000006,1.0,301.0,0.003560972400009632,0.0011028037406504154
191,0.29425781250000005,1.0,294.0,0.003446235554292798,0.0011325939558446407
192,0.2934765625000001,1.0,334.0,0.0033356472849845886,0.0009760261164046824
193,0.2934765625000001,1.0,334.0,0.0007496550097130239,6.288506847340614e-05
194,0.062297175480769296,0.7692307692307693,355.0,-0.03824150562286377,0.03155503049492836
195,0.2933593750000001,1.0,340.0,-0.05317527428269386,0.0076622916385531425
196,-0.1732877604166666,0.5333333333333333,339.0,-0.04825052618980408,0.1881750226020813
197,0.29388671875000005,1.0,313.0,0.003747554961591959,0.0009066678467206657
198,0.06143916783707865,0.06741573033707865,306.0,-0.4766180217266083,0.029398813843727112
199,0.29138671875,1.0,441.0,0.009419630281627178,0.00571518624201417
200,0.2900585937500001,1.0,509.0,0.005039297044277191,0.0020813022274523973
201,0.2929882812500001,1.0,359.0,0.0061783576384186745,0.0042556775733828545
202,0.293203125,1.0,348.0,0.00155631301458925,3.5475641197990626e-05
203,0.2916601562500001,1.0,427.0,0.006242463365197182,0.003114650258794427
204,0.29414062500000004,1.0,300.0,0.004615307319909334,0.0025514517910778522
205,0.29162109375,1.0,429.0,0.008863098919391632,0.0052281650714576244
206,0.2944140625,1.0,286.0,0.0022796362172812223,0.0005537018878385425
207,0.29121093750000004,1.0,450.0,-0.0009944010525941849,0.00013294117525219917
208,0.29033203125000007,1.0,495.0,-0.0021978181321173906,0.000542350928299129
209,0.29123046875,1.0,449.0,-0.0022280809935182333,0.0007367845973931253
210,0.29183593750000003,1.0,418.0,-0.0036044386215507984,0.0016940537607297301
211,-0.17381510416666668,0.5333333333333333,366.0,-0.04481318220496178,0.25428488850593567
212,0.292578125,1.0,380.0,-0.007065140642225742,0.0006764553254470229
213,0.7380141715116278,0.7441860465116279,316.0,1.0666570663452148,0.20951491594314575
214,0.2910351562500001,1.0,459.0,-0.003434981219470501,0.0011409198632463813
215,0.29351562500000006,1.0,332.0,0.0007302534068003297,5.1663377234945074e-05
216,0.9295442708333334,0.9333333333333333,194.0,0.9766578078269958,0.3607007563114166
217,0.291875,1.0,416.0,0.00025776142138056457,5.631034582620487e-06
218,0.29400390625000006,1.0,307.0,0.0024926355108618736,0.0002667741500772536
219,0.29339843750000005,1.0,338.0,0.010823449119925499,0.0014633063692599535
220,-0.009999999999999898,0.8,736.0,-0.4302067160606384,0.08414270728826523
221,0.2928710937500001,1.0,365.0,0.0016247794264927506,0.00013448920799419284
222,0.2938476562500001,1.0,315.0,0.005675382446497679,0.0012412082869559526
223,0.2941015625000001,1.0,302.0,0.00457227835431695,0.0009030030923895538
224,0.2239229910714286,0.2285714285714286,238.0,-0.20925839245319366,0.007469245698302984
225,0.29443359375,1.0,285.0,-0.0026247778441756964,0.0002982075675390661
226,0.29621093750000005,1.0,194.0,0.006434848066419363,0.001452418859116733
227,0.9678415009469697,0.9696969696969697,95.0,0.7499037384986877,0.40722382068634033
228,0.29638671875,1.0,185.0,0.0023984548170119524,0.000305513443890959
229,0.2935546875,1.0,330.0,0.0019020214676856995,0.00016105143004097044
230,0.29029296875,1.0,497.0,-0.0025951522402465343,0.0003517238947097212
231,0.29216796875000006,1.0,401.0,-0.0034709975589066744,0.0007294157985597849
232,0.29000000000000004,1.0,631.0,-0.007965601049363613,0.0017921187682077289
233,0.29453125,1.0,280.0,-0.0010095298057422042,5.8951260143658146e-05
234,0.29435546875000007,1.0,289.0,-0.0035890305880457163,0.0006531760445795953
235,0.19000000000000006,1.0,633.0,-0.20487920939922333,0.0142018161714077
236,0.2936132812500001,1.0,327.0,0.003633323358371854,0.0005142127629369497
237,0.29205078125000006,1.0,407.0,0.0011157208355143666,2.9365734008024447e-05
238,0.29000000000000004,1.0,707.0,-0.00011144017480546609,7.228411504911492e-07
239,0.29000000000000004,1.0,579.0,0.0017397170886397362,0.00015188625548034906
240,0.04490124339788733,0.04929577464788733,225.0,-0.54874587059021,0.04624854400753975
241,0.2926367187500001,1.0,377.0,-0.06304126977920532,0.010317877866327763
242,0.29000000000000004,1.0,525.0,0.010725783184170723,0.0036937487311661243
243,0.29404296875,1.0,305.0,0.010872000828385353,0.006265435833483934
244,0.29171875,1.0,424.0,0.010043875314295292,0.004521317780017853
245,0.037605083626760565,0.04225352112676056,238.0,-0.44923385977745056,0.033639006316661835
246,0.11826880530973449,0.1238938053097345,288.0,-0.23118352890014648,0.00992640946060419
247,0.29000000000000004,1.0,561.0,0.0070590972900390625,0.003393674734979868
248,0.19000000000000006,1.0,814.0,-0.09269796311855316,0.0018014234956353903
249,0.29378906250000003,1.0,318.0,0.015465280041098595,0.011110613122582436
250,0.29121093750000004,1.0,450.0,0.004552952945232391,0.0034736329689621925
251,0.29171875,1.0,424.0,0.003722361521795392,0.002261582762002945
252,0.2928515625,1.0,366.0,0.0024787788279354572,0.001153402030467987
253,0.2926953125,1.0,374.0,0.0015578907914459705,0.00035285382182337344
254,0.29021484375000006,1.0,501.0,-0.0002766329562291503,1.127100404119119e-05
255,0.29000000000000004,1.0,950.0,-0.0026903862599283457,0.000972652982454747
256,0.26118389423076926,0.2692307692307693,412.0,-0.14333543181419373,0.0031780865974724293
257,0.29234375,1.0,392.0,0.0017378214979544282,6.901780579937622e-05
258,0.29000000000000004,1.0,775.0,-0.0026458881329745054,0.0005234297714196146
259,0.29376953125000005,1.0,319.0,-0.0017047756118699908,0.0005899604293517768
260,0.2932421875000001,1.0,346.0,-0.0025099844206124544,0.0016199907986447215
261,0.29304687500000004,1.0,356.0,-0.002741508651524782,0.003081265836954117
262,0.29437500000000005,1.0,288.0,-0.0017351859714835882,0.0013502900255843997
263,-0.10466796874999995,0.6,239.0,-0.021479783579707146,0.18878492712974548
264,0.1508537946428571,0.8571428571428571,322.0,-0.007602419704198837,0.023332325741648674
265,0.2916406250000001,1.0,428.0,0.0008347275434061885,0.00026999550755135715
266,0.29330078125000003,1.0,343.0,0.003727506846189499,0.003434214275330305
267,0.296015625,1.0,204.0,0.0028548995032906532,0.0034674389753490686
268,0.29000000000000004,1.0,580.0,0.001463709631934762,0.0017672254471108317
269,0.14847154873084292,0.15325670498084293,245.0,-0.3067128360271454,0.006896564736962318
270,0.29000000000000004,1.0,567.0,0.002151001710444689,0.00268283998593688
271,0.29150390625,1.0,435.0,0.019616706296801567,0.009149362333118916
272,0.29281250000000003,1.0,368.0,0.003233563154935837,0.0053553893230855465
273,0.001035550820707165,0.7070707070707071,309.0,-0.011095215566456318,0.05747362971305847
274,0.29304687500000004,1.0,356.0,0.012008706107735634,0.003248323453590274
275,0.292578125,1.0,380.0,0.0031145731918513775,0.0029665022157132626
276,0.2921484375000001,1.0,402.0,0.002588736591860652,0.0022153854370117188
277,0.2954492187500001,1.0,233.0,0.0010733803501352668,0.0009815252851694822
278,0.29552734375,1.0,229.0,-6.170508277136832e-05,2.8820477382396348e-06
279,0.29150390625,1.0,435.0,-0.0009588149841874838,0.0008893671911209822
280,0.29085937500000003,1.0,468.0,-0.0009782772976905107,0.0007219623075798154
281,0.29560546875000004,1.0,225.0,0.0008800864452496171,8.575143874622881e-05
282,0.29197265625,1.0,411.0,-0.0011287304805591702,0.0008849076111800969
283,0.2915429687500001,1.0,433.0,-0.001144341193139553,0.0018156416481360793
284,0.2911328125,1.0,454.0,-0.001183783751912415,0.0011665973579511046
285,0.29144531250000005,1.0,438.0,-0.004640986677259207,0.001104474999010563
286,0.29000000000000004,1.0,545.0,-0.0026408310513943434,0.0053054881282150745
287,0.2945898437500001,1.0,277.0,-0.00019932661962229759,1.917332883749623e-05
288,0.26981178977272735,0.9772727272727273,382.0,-0.00104835769161582,0.00085012789350003
289,0.29330078125000003,1.0,343.0,0.006718101445585489,0.0017399643547832966
290,0.2906640625000001,1.0,478.0,0.001369871199131012,0.0011978440452367067
291,0.29392578125,1.0,311.0,0.0023588943295180798,0.0034173517487943172
292,0.29416015625,1.0,299.0,0.00142473925370723,0.0016310259234160185
293,0.29345703125,1.0,335.0,0.0018667777767404914,0.0018887053010985255
294,0.29365234375000004,1.0,325.0,0.0008267526281997561,0.0005549971829168499
295,0.19000000000000006,1.0,728.0,-0.23333074152469635,0.0076650106348097324
296,0.29330078125000003,1.0,343.0,0.0009934034897014499,0.0006626456743106246
297,0.29341796875000004,1.0,337.0,0.0011936891824007034,0.0008009989396668971
298,0.29000000000000004,1.0,555.0,0.00010396651487099007,8.067362614383455e-06
299,0.6508570429104478,0.6567164179104478,300.0,1.3670499324798584,0.11837252974510193
300,0.2913671875,1.0,442.0,-0.000366580585250631,0.00010257077519781888
301,0.29375000000000007,1.0,320.0,-0.0004032780707348138,9.309589222539216e-05
302,0.29443359375,1.0,285.0,9.808356844587252e-05,1.9643246105260914e-06
303,0.29000000000000004,1.0,589.0,-0.0014284363714978099,0.0037605599500238895
304,0.29000000000000004,1.0,536.0,-0.0011655774433165789,0.002115441020578146
305,0.29000000000000004,1.0,516.0,-0.0012992409756407142,0.0014524461003020406
306,0.293203125,1.0,348.0,-0.0003988930839113891,5.2733059419551864e-05
307,0.29375000000000007,1.0,320.0,0.000538123247679323,0.0001287063059862703
308,0.036089638157894746,0.04210526315789474,308.0,-0.9360222220420837,0.06263137608766556
309,0.29142578125000007,1.0,439.0,0.0012363060377538204,0.0005990479257889092
310,0.2947070312500001,1.0,271.0,0.0014454342890530825,0.0009872496593743563
311,0.29000000000000004,1.0,579.0,0.00037188848364166915,9.272933675674722e-05
312,0.2940625,1.0,304.0,0.0018488143105059862,0.0017423544777557254
313,0.29357421875,1.0,329.0,0.01765058934688568,0.002366880187764764
314,0.29279296875000005,1.0,369.0,0.0022725837770849466,0.002180812181904912
315,0.2108525126689189,0.9189189189189189,413.0,-0.049817539751529694,0.025698823854327202
316,0.2305647440159575,0.9361702127659575,287.0,-0.0013919437769800425,0.002226342912763357
317,-0.10634765624999998,0.6,325.0,-0.013014184311032295,0.15636427700519562
318,0.293203125,1.0,348.0,0.00121700472664088,0.00025341741275042295
319,0.29292968750000004,1.0,362.0,0.0018555037677288055,0.0022175924386829138
320,0.29302734375000006,1.0,357.0,0.0020850414875894785,0.0027804365381598473
321,0.29220703125,1.0,399.0,0.0015634543960914016,0.0036291880533099174
322,0.29236328125,1.0,391.0,0.0005312697612680495,5.863076694367919e-06
323,0.29283203125,1.0,367.0,0.004429769702255726,0.004238871391862631
324,0.2922656250000001,1.0,396.0,0.0022115763276815414,0.001978540327399969
325,0.29294921875,1.0,361.0,0.0010989854345098138,0.0005832634633406997
326,0.2949609375000001,1.0,258.0,0.0005160767468623817,0.00024656340247020125
327,0.29234375,1.0,392.0,0.0024700993672013283,0.0007191591430455446
328,0.2945703125000001,1.0,278.0,-0.0008008531876839697,0.00025039867614395916
329,0.29099609375,1.0,461.0,-0.00133086449932307,0.002642408013343811
330,-0.13732142857142848,0.5714285714285715,448.0,-0.022447694092988968,0.22079941630363464
331,0.29000000000000004,1.0,521.0,-0.0017638698918744922,0.003730348777025938
332,-0.014196213942307523,0.6923076923076924,333.0,-0.015949737280607224,0.10452643781900406
333,0.29277343750000007,1.0,370.0,0.0015119457384571433,0.0004499367787502706
334,0.2944140625,1.0,286.0,0.008861225098371506,0.0015730815939605236
335,0.29291015625000005,1.0,363.0,0.003234986448660493,0.0012293177423998713
336,0.1909179687500001,1.0,465.0,-0.14544454216957092,0.009213464334607124
337,-0.47626047327898546,0.2318840579710145,417.0,-0.12259932607412338,0.5738328695297241
338,0.2941015625000001,1.0,302.0,0.002104060025885701,0.003700776258483529
339,0.2922656250000001,1.0,396.0,0.002109818160533905,0.004610284697264433
340,0.29630859375000007,1.0,189.0,0.0037239198572933674,0.0049966322258114815
341,0.29000000000000004,1.0,535.0,0.0016660909168422222,0.003102859016507864
342,0.19000000000000006,1.0,747.0,-0.1459420770406723,0.002941595623269677
343,0.2967578125,1.0,166.0,0.013902426697313786,0.010011914186179638
344,0.2906640625000001,1.0,478.0,0.0005638768780045211,0.0004770014784298837
345,0.293671875,1.0,324.0,0.0013878094032406807,0.0009215476457029581
346,0.07150371662621358,0.7766990291262136,266.0,-0.02124340459704399,0.03643028810620308
347,0.29205078125000006,1.0,407.0,0.00025478057796135545,6.525663775391877e-05
348,0.29076171875,1.0,473.0,-0.00032508320873603225,8.032181358430535e-05
349,0.29330078125000003,1.0,343.0,-0.00012100643652956933,1.8806060325005092e-05
350,0.2923828125000001,1.0,390.0,-0.0001196022640215233,1.774087650119327e-05
351,0.4949609375,0.5,258.0,0.6049686074256897,0.06301538646221161
352,0.19113281250000003,1.0,454.0,-0.1114455983042717,0.004820347763597965
353,0.2932421875000001,1.0,346.0,-0.0002795397595036775,8.466644794680178e-05
354,0.5326986471036584,0.5365853658536585,199.0,0.677075982093811,0.09187605232000351
355,0.29134765625000003,1.0,443.0,0.0008162449230439961,0.00018909983919002116
356,0.29025390625,1.0,499.0,-0.00032770237885415554,3.0348304790095426e-05
