episode,reward,final_f1,total_tokens,policy_loss,value_loss
351,0.29123046875,1.0,449.0,0.40999796986579895,0.11968611180782318
352,0.31289884868421053,0.3157894736842105,148.0,0.38662073016166687,0.13950508832931519
353,0.2932421875000001,1.0,346.0,0.3996782600879669,0.10680296272039413
354,0.32658536585365844,0.5365853658536585,734.0,0.41595932841300964,0.14552301168441772
355,0.4647483915441176,0.47058823529411764,299.0,0.5032137036323547,0.25160491466522217
356,0.19000000000000006,1.0,884.0,0.25899553298950195,0.05167258158326149
357,0.29289062500000007,1.0,364.0,0.4027060270309448,0.11054414510726929
358,-0.07891684051430517,0.13079019073569484,497.0,-0.020672213286161423,0.00046765906154178083
359,-0.004736842105263178,0.20526315789473684,792.0,0.046741947531700134,0.0019169121515005827
360,0.0017362632610700979,0.11070110701107011,459.0,0.05329599976539612,0.002574881771579385
361,0.18074435763888896,0.888888888888889,417.0,0.2589837610721588,0.044711239635944366
362,-0.02948660714285714,0.08035714285714286,504.0,0.0032063398975878954,1.390184843330644e-05
363,0.03488963895631068,0.038834951456310676,202.0,0.06392738223075867,0.0038983228150755167
364,0.34520607724834984,0.34983498349834985,237.0,0.3822453022003174,0.1413171887397766
365,0.4183768503289474,0.4210526315789474,137.0,0.4642082750797272,0.20613521337509155
366,0.99263671875,1.0,377.0,1.0485169887542725,1.0735048055648804
367,0.028017511692176873,0.034013605442176874,307.0,0.053417835384607315,0.002786095254123211
368,0.19000000000000006,1.0,1139.0,0.2632333040237427,0.05207362025976181
369,0.29000000000000004,1.0,627.0,0.39244329929351807,0.10383663326501846
370,0.29111328125,1.0,455.0,0.3954808712005615,0.10568739473819733
371,0.29289062500000007,1.0,364.0,0.3926345109939575,0.10542435944080353
372,0.013164590371621612,0.12162162162162161,433.0,0.053308308124542236,0.002517423592507839
373,-0.07116504854368932,0.038834951456310676,590.0,-0.052518002688884735,0.0025434019044041634
374,0.19000000000000006,1.0,716.0,0.24087469279766083,0.044677019119262695
375,-0.13118226600985222,0.07881773399014778,1076.0,-0.10531282424926758,0.009988831356167793
376,0.05996626420454546,0.06545454545454546,281.0,0.08646351099014282,0.00727697042748332
377,0.35446185848577244,0.3577235772357724,167.0,0.38050365447998047,0.1407078057527542
378,-0.058275862068965525,0.05172413793103448,732.0,-0.03450256958603859,0.0011758296750485897
379,0.29000000000000004,1.0,575.0,0.3865298926830292,0.09818455576896667
380,0.29279296875000005,1.0,369.0,0.3898674249649048,0.10392654687166214
381,0.29337890625000007,1.0,339.0,0.38671356439590454,0.10085036605596542
382,0.12887779896653542,0.13385826771653542,255.0,0.15743638575077057,0.02378232777118683
383,0.06747440273037542,0.17747440273037543,603.0,0.0924188494682312,0.007908271625638008
384,0.1922244461106811,0.1981424148606811,303.0,0.2201647013425827,0.04714340716600418
385,0.292109375,1.0,404.0,0.388108491897583,0.10934042185544968
386,0.29013671875,1.0,505.0,0.38033634424209595,0.0999637171626091
387,0.07916393649193548,0.08387096774193549,241.0,0.10695061087608337,0.010906136594712734
388,0.29369140625,1.0,323.0,0.39151889085769653,0.11570762097835541
389,0.1582898949795082,0.1639344262295082,289.0,0.18351159989833832,0.03282679244875908
390,0.08512164792387544,0.08996539792387544,248.0,0.11468227952718735,0.012512942776083946
391,0.29353515625000004,1.0,331.0,0.38139811158180237,0.1009233295917511
392,0.29390625000000004,1.0,312.0,0.3716829717159271,0.09362401068210602
393,0.2605924479166667,0.2666666666666667,311.0,0.2827974259853363,0.07898391038179398
394,0.09000000000000008,1.0,1199.0,0.1329890936613083,0.01413059514015913
395,0.29011718750000004,1.0,506.0,0.37875568866729736,0.09771901369094849
396,0.2925195312500001,1.0,383.0,0.3843541741371155,0.10047732293605804
397,0.19000000000000006,1.0,754.0,0.24779000878334045,0.04741964489221573
398,0.29402343750000004,1.0,306.0,0.37845996022224426,0.0993569940328598
399,0.42730965537891985,0.43205574912891986,243.0,0.44570448994636536,0.19413186609745026
400,0.2941796875,1.0,298.0,0.37765297293663025,0.09933613985776901
401,0.1627322972074468,0.1702127659574468,383.0,0.18390582501888275,0.0327354334294796
402,0.9370163143382353,0.9411764705882353,213.0,0.9975747466087341,0.954576849937439
403,0.19119140625000008,1.0,451.0,0.244730144739151,0.04648935794830322
404,-0.0923529411764706,0.11764705882352941,630.0,-0.07910528779029846,0.005514297168701887
405,0.08838191105769232,0.09230769230769231,201.0,0.109404556453228,0.01132171880453825
406,0.29376953125000005,1.0,319.0,0.3705691397190094,0.09617150574922562
407,0.03005168531659389,0.03493449781659389,250.0,0.03758302703499794,0.0013474620645865798
408,-0.05482758620689656,0.05517241379310345,723.0,-0.03335971385240555,0.0010217407252639532
409,-0.18887323943661974,0.02112676056338028,772.0,-0.17191950976848602,0.026155270636081696
410,0.19000000000000006,1.0,665.0,0.22642278671264648,0.03945857286453247
411,0.09000000000000008,1.0,965.0,0.1263139545917511,0.012831488624215126
412,0.08900482464733542,0.09404388714733541,258.0,0.10910937190055847,0.011388655751943588
413,0.2939648437500001,1.0,309.0,0.3640943467617035,0.09398198127746582
414,0.29000000000000004,1.0,661.0,0.3658123314380646,0.09042026102542877
415,0.29000000000000004,1.0,612.0,0.35761117935180664,0.08414630591869354
416,0.24111478365384614,0.24615384615384614,258.0,0.27546244859695435,0.07263058423995972
417,0.060822860054347824,0.06521739130434782,225.0,0.07523684948682785,0.0053994846530258656
418,-0.06505617977528091,0.0449438202247191,671.0,-0.04900233447551727,0.0021714437752962112
419,0.19000000000000006,1.0,725.0,0.21934384107589722,0.036932386457920074
420,0.09000000000000008,1.0,869.0,0.12505009770393372,0.012451219372451305
421,0.19000000000000006,1.0,701.0,0.23049208521842957,0.04178502783179283
422,0.08011084190400845,0.08438818565400845,219.0,0.07993946969509125,0.006089544389396906
423,0.19000000000000006,1.0,629.0,0.23002731800079346,0.041187822818756104
424,0.19000000000000006,1.0,717.0,0.2150382101535797,0.03551890701055527
425,0.29281250000000003,1.0,368.0,0.36169886589050293,0.09119826555252075
426,0.10296775477707007,0.10828025477707007,272.0,0.1146707683801651,0.012724166736006737
427,0.22191489361702124,0.33191489361702126,654.0,0.24118979275226593,0.05238039419054985
428,0.13810686818535825,0.14330218068535824,266.0,0.14887136220932007,0.02125968039035797
429,0.2926953125,1.0,374.0,0.3585844039916992,0.08799626678228378
430,0.2826202975716561,0.2866242038216561,205.0,0.2968738079071045,0.08429557085037231
431,0.037426962972689076,0.04201680672268908,235.0,0.036513350903987885,0.0012751236790791154
432,0.16972123579545456,0.17454545454545456,247.0,0.1718979924917221,0.02857334166765213
433,0.059386702935222656,0.06477732793522266,276.0,0.05291319265961647,0.002710971049964428
434,0.2917578125,1.0,422.0,0.3495158553123474,0.08790892362594604
435,0.06876378676470589,0.07352941176470588,244.0,0.05791062116622925,0.0032404691446572542
436,0.41566343245967746,0.41935483870967744,189.0,0.4489392638206482,0.19280458986759186
437,0.09063920454545454,0.09454545454545454,200.0,0.09984955191612244,0.009323432110249996
438,0.03617846782700422,0.042194092827004225,308.0,0.020902475342154503,0.00042056868551298976
439,0.17969885537790695,0.18604651162790695,325.0,0.18190917372703552,0.032037559896707535
440,0.1715019261232719,0.17511520737327188,185.0,0.1818588823080063,0.03114124946296215
441,0.2920312500000001,1.0,408.0,0.35242873430252075,0.08680906146764755
442,0.029275766016713056,0.13927576601671307,519.0,0.040065646171569824,0.001470079179853201
443,-0.1749122807017544,0.03508771929824561,545.0,-0.18679937720298767,0.030907325446605682
444,0.19000000000000006,1.0,747.0,0.2139284759759903,0.03570738807320595
445,0.17778745785788377,0.18257261410788378,245.0,0.1726134568452835,0.02874787524342537
446,0.31056640625,0.42000000000000004,483.0,0.3530029058456421,0.10829830169677734
447,-0.06161290322580648,0.14838709677419354,846.0,-0.046248700469732285,0.0018251895671710372
448,0.19000000000000006,1.0,826.0,0.21925632655620575,0.036136820912361145
449,-0.15594594594594596,0.05405405405405406,858.0,-0.15271662175655365,0.020535821095108986
450,0.04543082801094891,0.051094890510948905,290.0,0.04643033817410469,0.0020749152172356844
451,0.09642578125000001,0.1,183.0,0.09943245351314545,0.009304075501859188
452,0.2917773437500001,1.0,421.0,0.34704533219337463,0.08132681995630264
453,0.2931054687500001,1.0,353.0,0.3496517539024353,0.08539865911006927
454,0.14119286653037383,0.14953271028037382,427.0,0.1301436871290207,0.016844626516103745
455,0.11908694477201258,0.12578616352201258,343.0,0.11960820853710175,0.01393621601164341
456,0.29021484375000006,1.0,501.0,0.3399621546268463,0.07766647636890411
457,0.011898333794247786,0.017699115044247787,297.0,-0.000408139982027933,1.6136806380018243e-07
458,0.144350521970524,0.148471615720524,211.0,0.1354036182165146,0.01753300614655018
459,0.9306235665137614,0.9357798165137614,264.0,0.9607459306716919,0.8932340741157532
460,0.19000000000000006,1.0,550.0,0.20285364985466003,0.031688328832387924
461,0.2905078125,1.0,486.0,0.34039387106895447,0.0775831937789917
462,0.99392578125,1.0,311.0,1.0369176864624023,1.0420241355895996
463,-0.08654320987654324,0.12345679012345677,784.0,-0.08643405139446259,0.006873356178402901
464,0.19000000000000006,1.0,689.0,0.21418480575084686,0.03525640815496445
465,-0.0026137408088235947,0.7058823529411764,435.0,-0.008769957348704338,5.289266482577659e-05
466,0.035703124999999995,0.039999999999999994,220.0,0.03194141387939453,0.0009596291929483414
467,-0.04957821038251367,0.060109289617486336,496.0,-0.06203538924455643,0.0036411327309906483
468,0.29400390625000006,1.0,307.0,0.39332398772239685,0.11717963218688965
469,0.29000000000000004,1.0,612.0,0.33446893095970154,0.0747116357088089
470,0.09000000000000008,1.0,1089.0,0.0900755524635315,0.006591991987079382
471,0.19000000000000006,1.0,685.0,0.21442343294620514,0.03529775142669678
472,0.03642944955583756,0.04060913705583756,214.0,0.022233476862311363,0.0004707806510850787
473,0.027030857806224905,0.032128514056224904,261.0,0.010403909720480442,0.00010402509360574186
474,0.19025390625000005,1.0,499.0,0.22369951009750366,0.037452638149261475
475,0.29404296875,1.0,305.0,0.38697102665901184,0.10770732909440994
476,0.05211329525089605,0.05734767025089605,268.0,0.03688798099756241,0.0013137267669662833
477,0.07075010557432435,0.07432432432432434,183.0,0.04651375487446785,0.002065588952973485
478,0.0716015625,0.28125,494.0,0.09864556789398193,0.008367814123630524
479,0.19000000000000006,1.0,650.0,0.18752479553222656,0.02712184190750122
480,0.22074444835209006,0.22508038585209006,222.0,0.21675017476081848,0.045166511088609695
481,0.09000000000000008,1.0,869.0,0.08520227670669556,0.005828141234815121
482,0.2944140625,1.0,286.0,0.3422691822052002,0.08291766047477722
483,0.0680564794760726,0.0726072607260726,233.0,0.06055659428238869,0.0034896463621407747
484,0.9620105056288819,0.9689440993788819,355.0,0.955737292766571,0.9010967016220093
485,0.29595703125000006,1.0,207.0,0.3385202884674072,0.08167571574449539
486,0.037787610619469,0.24778761061946902,1137.0,0.026257317513227463,0.0007016134331934154
487,0.5738910590277777,0.5777777777777777,199.0,0.607772707939148,0.35268744826316833
488,0.10033704188481674,0.10471204188481674,224.0,0.07334752380847931,0.00516851432621479
489,0.08180890079148473,0.08733624454148473,283.0,0.06254174560308456,0.0037743584252893925
490,0.027931034482758604,0.13793103448275862,567.0,0.018426349386572838,0.00031448996742255986
491,0.09000000000000008,1.0,835.0,0.08402632176876068,0.005866941995918751
492,0.05356589147286822,0.26356589147286824,956.0,0.04059275984764099,0.0015034126117825508
493,0.29619140625000007,1.0,195.0,0.3358164131641388,0.08095984160900116
494,0.29427734375000003,1.0,293.0,0.36740610003471375,0.09996984153985977
495,-0.04594306049822066,0.06405693950177935,609.0,-0.05792666971683502,0.002982440637424588
496,0.292578125,1.0,380.0,0.32646963000297546,0.0725429505109787
497,0.1435911602209945,0.3535911602209945,1004.0,0.12630385160446167,0.01440938375890255
498,0.07356938019259818,0.07854984894259817,255.0,0.05892330780625343,0.003311809850856662
499,-0.06041322314049587,0.04958677685950414,558.0,-0.08621466159820557,0.0067926738411188126
500,0.29125,1.0,448.0,0.3189716041088104,0.06864769756793976
