episode,reward,final_f1,total_tokens,policy_loss,value_loss
353,-0.014761904761904768,0.09523809523809523,587.0,-0.4557967483997345,0.11536183953285217
354,0.5326986471036584,0.5365853658536585,199.0,0.12153035402297974,0.024971023201942444
355,0.4647483915441176,0.47058823529411764,299.0,0.009818512946367264,0.00013882653729524463
356,0.3900723945599021,0.39608801955990214,308.0,-0.004883451387286186,2.8456535801524296e-05
357,0.29289062500000007,1.0,364.0,-0.03968368098139763,0.0025793618988245726
358,0.2971484375000001,1.0,146.0,-0.35616233944892883,0.0625053197145462
359,0.21314910123607242,0.21727019498607242,211.0,-0.16345150768756866,0.02437569759786129
360,0.29425781250000005,1.0,294.0,-0.3549026548862457,0.05205424875020981
361,0.18074435763888896,0.888888888888889,417.0,-0.16918013989925385,0.03801044076681137
362,0.16095792717889906,0.16513761467889906,214.0,-0.19953231513500214,0.03803412243723869
363,0.29472656250000007,1.0,270.0,-0.006094076670706272,5.213614713284187e-05
364,0.34520607724834984,0.34983498349834985,237.0,0.03907376527786255,0.0018514752155169845
365,0.2959375000000001,1.0,208.0,-0.10864526033401489,0.00629589194431901
366,0.99263671875,1.0,377.0,0.23467519879341125,0.38157784938812256
367,0.29121093750000004,1.0,450.0,0.020076870918273926,0.0005170170916244388
368,0.1678827069256757,0.17567567567567569,399.0,-0.0791068896651268,0.007546337321400642
369,0.21527624404325513,0.22287390029325513,389.0,-0.02921365760266781,0.0009951875545084476
370,0.19547838879870127,0.20129870129870128,298.0,-0.03721185773611069,0.0013111673761159182
371,-0.01797546012269939,0.09202453987730061,563.0,-0.22298754751682281,0.03286164253950119
372,0.29455078125,1.0,279.0,0.08200817555189133,0.005449565593153238
373,0.03730851107804233,0.04232804232804233,257.0,-0.19430109858512878,0.02814735285937786
374,0.29255859375000004,1.0,381.0,0.09475843608379364,0.011628453619778156
375,0.10563811188811188,0.11188811188811189,320.0,-0.09611368924379349,0.006351206451654434
376,0.19000000000000006,1.0,785.0,0.05667150020599365,0.005054351408034563
377,0.35446185848577244,0.3577235772357724,167.0,0.17663154006004333,0.02641579508781433
378,-0.043333333333333335,0.6666666666666666,517.0,-0.1661267876625061,0.04211012274026871
379,0.29000000000000004,1.0,575.0,0.11538735777139664,0.0198239553719759
380,0.29279296875000005,1.0,369.0,0.13071949779987335,0.02889109030365944
381,0.061567095588235296,0.0661764705882353,236.0,-0.09647166728973389,0.004994227085262537
382,0.12887779896653542,0.13385826771653542,255.0,-0.0024066800251603127,3.1205850063997786e-06
383,0.1800484664351852,0.1851851851851852,263.0,0.06300636380910873,0.0019300015410408378
384,0.01222222222222219,0.2222222222222222,1059.0,-0.059484273195266724,0.0061036646366119385
385,0.6535951791158536,0.6585365853658536,253.0,0.2817181646823883,0.1866266131401062
386,0.07287420742753623,0.07971014492753623,350.0,-0.07423953711986542,0.002757084323093295
387,0.07916393649193548,0.08387096774193549,241.0,-0.06538074463605881,0.0020661510061472654
388,0.8655222486413044,0.8695652173913044,207.0,0.2643744945526123,0.35690629482269287
389,0.29158203125000004,1.0,431.0,0.11398617178201675,0.01824359782040119
390,0.19000000000000006,1.0,676.0,0.08220720291137695,0.009439418092370033
391,0.29353515625000004,1.0,331.0,0.11191360652446747,0.02212734892964363
392,0.29390625000000004,1.0,312.0,0.09683124721050262,0.015572264790534973
393,0.2905468750000001,1.0,484.0,0.05693116411566734,0.004000900778919458
394,0.19000000000000006,1.0,853.0,0.0298549085855484,0.002933776704594493
395,0.28946076766304346,0.29565217391304344,317.0,0.052466899156570435,0.0018361278343945742
396,0.2925195312500001,1.0,383.0,0.045663293451070786,0.004074958153069019
397,0.29234375,1.0,392.0,0.03942098841071129,0.003120081266388297
398,0.1353314393939394,0.1393939393939394,208.0,-0.18402323126792908,0.016743196174502373
399,-0.5857995975378787,0.12121212121212122,359.0,-0.8008207082748413,0.844190776348114
400,0.19000000000000006,1.0,583.0,-0.04577863588929176,0.0025025196373462677
401,0.1627322972074468,0.1702127659574468,383.0,-0.16514544188976288,0.0142082329839468
402,0.9370163143382353,0.9411764705882353,213.0,0.11362515389919281,0.16806991398334503
403,0.22523099922839504,0.22839506172839505,162.0,-0.09554418921470642,0.005040062125772238
404,0.2958984375,1.0,210.0,0.021918658167123795,0.0009842478903010488
405,0.79,1.0,680.0,0.5139324069023132,0.25902485847473145
406,0.1297360004194631,0.1342281879194631,230.0,-0.18451103568077087,0.014699532650411129
407,0.19000000000000006,1.0,655.0,-0.052704423666000366,0.0032346106600016356
408,0.2905078125,1.0,486.0,0.013921942561864853,0.0004512918822001666
409,0.09000000000000008,1.0,865.0,-0.11345933377742767,0.01166846789419651
410,-0.12836734693877552,0.08163265306122448,811.0,-0.41300249099731445,0.12218484282493591
411,0.19000000000000006,1.0,653.0,-0.02345852181315422,0.0011104855220764875
412,0.29248046875,1.0,385.0,0.02840442582964897,0.0018135025165975094
413,0.36111431464947086,0.4708994708994709,501.0,0.0811813622713089,0.006246343720704317
414,0.12072888707822087,0.12883435582822086,415.0,-0.20104868710041046,0.01858236826956272
415,-0.010414937759336093,0.09958506224066391,883.0,-0.32895758748054504,0.06479299813508987
416,0.24111478365384614,0.24615384615384614,258.0,-0.07417100667953491,0.00579044921323657
417,0.04714285714285715,0.8571428571428571,642.0,-0.12088073790073395,0.013849843293428421
418,0.29162109375,1.0,429.0,0.077025406062603,0.013881164602935314
419,0.29234375,1.0,392.0,0.06758586317300797,0.010099840350449085
420,0.2939843750000001,1.0,308.0,0.026076728478074074,0.0009099767776206136
421,0.29271484375,1.0,373.0,0.07334494590759277,0.013745374046266079
422,-0.13932862190812723,0.0706713780918728,810.0,-0.2898508906364441,0.055847447365522385
423,0.15391144185126585,0.15822784810126583,221.0,-0.026224981993436813,0.0002672090195119381
424,0.19000000000000006,1.0,717.0,0.044896166771650314,0.0046635884791612625
425,0.29281250000000003,1.0,368.0,0.08543737977743149,0.019032662734389305
426,-0.014761904761904768,0.09523809523809523,622.0,-0.20395973324775696,0.020756926387548447
427,0.6478012840346534,0.6534653465346534,290.0,0.3838857412338257,0.13108688592910767
428,0.29244140625000004,1.0,387.0,0.07958566397428513,0.017731882631778717
429,0.2926953125,1.0,374.0,0.09027131646871567,0.022957952693104744
430,0.2826202975716561,0.2866242038216561,205.0,0.14666810631752014,0.00875325221568346
431,0.2932421875000001,1.0,346.0,0.0704064592719078,0.01541096344590187
432,0.29281250000000003,1.0,368.0,0.046613775193691254,0.005751709453761578
433,0.29193359375000005,1.0,413.0,0.044253408908843994,0.006365875247865915
434,0.7374079241071428,0.7428571428571429,279.0,0.04907577112317085,0.017333032563328743
435,0.29316406250000004,1.0,350.0,0.023978350684046745,0.001694993581622839
436,0.41566343245967746,0.41935483870967744,189.0,-0.009507636539638042,0.000124492755276151
437,0.09063920454545454,0.09454545454545454,200.0,-0.30776485800743103,0.03608392924070358
438,0.29195312500000004,1.0,412.0,-0.00821276381611824,0.0002406578860245645
439,-0.2786229418682795,0.43010752688172044,447.0,-0.3762590289115906,0.38091304898262024
440,0.29521484375000007,1.0,245.0,-0.0022513156291097403,1.4283949894888792e-05
441,0.2920312500000001,1.0,408.0,-0.0004141004174016416,5.346969942365831e-07
442,0.16451476258116882,0.1688311688311688,221.0,-0.19796530902385712,0.014918865635991096
443,0.03363905536529681,0.03652968036529681,148.0,-0.4242670238018036,0.07631301134824753
444,0.29191406250000007,1.0,414.0,-0.016675133258104324,0.0007929875864647329
445,0.293203125,1.0,348.0,-0.033159539103507996,0.00219344231300056
446,0.6967455520072993,0.7007299270072993,204.0,0.06155112758278847,0.01238855067640543
447,0.9346348852040816,0.9387755102040816,212.0,0.0405384860932827,0.023810910061001778
448,0.19000000000000006,1.0,826.0,-0.24006947875022888,0.04764406755566597
449,0.29304687500000004,1.0,356.0,0.03748367726802826,0.003606005571782589
450,0.29142578125000007,1.0,439.0,0.03401967138051987,0.0031726453453302383
451,0.19003906250000002,1.0,510.0,-0.024428267031908035,0.0017643310129642487
452,0.2917773437500001,1.0,421.0,0.005574141629040241,6.301133544184268e-05
453,0.0672469873366013,0.0718954248366013,238.0,-0.25774699449539185,0.026783455163240433
454,0.29000000000000004,1.0,655.0,-0.06823254376649857,0.006747111678123474
455,0.29000000000000004,1.0,534.0,0.03293377906084061,0.002583032241091132
456,0.05567477808852139,0.062256809338521395,337.0,-0.3186486065387726,0.058532774448394775
457,0.19000000000000006,1.0,800.0,-0.030718155205249786,0.002808758057653904
458,-0.06152838427947602,0.148471615720524,788.0,-0.3062969148159027,0.06612984091043472
459,0.9306235665137614,0.9357798165137614,264.0,0.01870523951947689,0.006187932100147009
460,0.29460937500000006,1.0,276.0,0.03271624445915222,0.0016543719684705138
461,0.07185546875,0.078125,321.0,-0.22558613121509552,0.027644742280244827
462,0.99392578125,1.0,311.0,-5.51868106413167e-05,1.0668941285985056e-07
463,0.99625,1.0,192.0,0.01816464401781559,0.006672294344753027
464,0.29283203125,1.0,367.0,0.09008243680000305,0.01924906112253666
465,-0.0026137408088235947,0.7058823529411764,435.0,-0.08205324411392212,0.01889372244477272
466,0.035703124999999995,0.039999999999999994,220.0,-0.154674232006073,0.007891422137618065
467,0.19000000000000006,1.0,588.0,0.08346916735172272,0.011823090724647045
468,0.19000000000000006,1.0,578.0,-0.49812936782836914,0.1859743595123291
469,0.29000000000000004,1.0,612.0,0.1003168523311615,0.02289440482854843
470,0.29244140625000004,1.0,387.0,0.11968013644218445,0.03799589350819588
471,0.29283203125,1.0,367.0,0.1053360253572464,0.031289540231227875
472,0.2939453125,1.0,310.0,0.10928534716367722,0.03293827176094055
473,0.29248046875,1.0,385.0,0.09154185652732849,0.02483292669057846
474,0.3043915264423077,0.3076923076923077,169.0,-0.1271767020225525,0.051965147256851196
475,0.5962695312499999,0.6,191.0,-0.04667738080024719,0.006115134805440903
476,-0.048461538461538466,0.06153846153846154,612.0,-0.3113788068294525,0.04148787260055542
477,0.19000000000000006,1.0,513.0,0.01657022535800934,0.003413504222407937
478,0.99796875,1.0,104.0,0.062375638633966446,0.019970985129475594
479,0.19000000000000006,1.0,650.0,-0.015294206328690052,0.0020243842154741287
480,0.19000000000000006,1.0,600.0,-0.03944618999958038,0.0015157235320657492
481,0.294296875,1.0,292.0,0.03809833154082298,0.006432769354432821
482,0.19000000000000006,1.0,567.0,-0.02675805613398552,0.0010921513894572854
483,0.19000000000000006,1.0,646.0,-0.038405317813158035,0.001506118569523096
484,0.29000000000000004,1.0,556.0,-0.48107609152793884,0.1964411586523056
485,0.29595703125000006,1.0,207.0,0.02016625553369522,0.0019324375316500664
486,0.137787610619469,0.24778761061946902,703.0,-0.31376317143440247,0.06961444020271301
487,0.5738910590277777,0.5777777777777777,199.0,-0.02697148360311985,0.0011679535964503884
488,0.29337890625000007,1.0,339.0,0.020715534687042236,0.0020084513816982508
489,0.08180890079148473,0.08733624454148473,283.0,-0.2909608483314514,0.02444523386657238
490,0.1297714186735474,0.13455657492354742,245.0,-0.18827596306800842,0.011682265438139439
491,0.2941796875,1.0,298.0,0.03550204262137413,0.005773097276687622
492,0.13992805154914528,0.14529914529914528,275.0,-0.14207404851913452,0.0056968750432133675
493,0.29619140625000007,1.0,195.0,0.04408542439341545,0.007986493408679962
494,0.29427734375000003,1.0,293.0,-0.07976404577493668,0.007727664429694414
495,0.29236328125,1.0,391.0,0.049717992544174194,0.010044854134321213
496,0.292578125,1.0,380.0,0.051200758665800095,0.01158662885427475
497,0.2435911602209945,0.3535911602209945,644.0,0.11177664250135422,0.005997199099510908
498,0.292734375,1.0,372.0,0.04525452479720116,0.008391939103603363
499,0.29294921875,1.0,361.0,0.041638150811195374,0.007371977902948856
500,0.19000000000000006,1.0,829.0,0.0006078900769352913,0.0016527733532711864
